,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
1620,-0.0222758240364574,1.0173908730197634,0.2639706392655198,1.0173908730197634,0.2639706392655198
1621,-0.335794745998069,1.1612613999191732,0.5144774499992694,1.1612613999191734,0.5144774499992694
1622,-0.9691408987689509,1.4376588200620712,1.553896012043238,1.4376588200620715,1.5538960120432384
1623,-1.2761925999514663,1.4727392203432146,0.5703045972555097,1.472739220343214,0.5703045972555099
1624,-2.0917625957030994,1.5575671189766378,1.2623160822519286,1.5575671189766445,1.2623160822519288
1625,3.0905674652010147,1.1197583238535083,0.4708100504961563,1.1197583238535083,0.4708100504961565
1626,1.9776883845001043,0.4796546767843401,1.3231252569637444,0.47965467678433993,1.323125256963745
1627,0.6492532591160837,0.6148327419265299,0.2884104005318043,0.6148327419265296,0.288410400531804
1628,0.0830391229375686,0.9411633538032236,1.7580738116371823,0.9411633538032236,1.3835188419526117
1629,-0.08736268959852074,1.0798026409403478,0.5719977233510777,1.079802640940348,0.5719977233510777
1630,0.022139480529279613,1.0174747974556666,2.187883758010368,1.0174747974556666,0.9537088955794254
1631,0.10226786730688864,0.9632983598822508,2.1646107023848318,0.9632983598822509,0.9769819512049621
1632,0.2127274082172554,0.8633481243211267,0.10069148341200383,0.863348124321127,0.10069148341200418
1633,0.37598015489045,0.8202366834738755,0.5300685486816368,0.8202366834738753,0.5300685486816369
1634,0.9079181055645195,0.5163047879209051,0.13037724866008096,0.516304787920905,0.13037724866008063
1635,1.7396282891208854,0.45515273411333307,0.10617614230001829,0.45515273411333307,0.10617614230001937
1636,2.8876163166433884,0.9663335645400606,1.4386573909212705,0.9663335645400604,1.4386573909212705
1637,-2.0619044899429246,1.5552513656955924,1.3069582253782563,1.55525136569559,1.3069582253782563
1638,-0.9393560489541788,1.5125871808620448,0.27593371891405055,1.5125871808620444,0.2759337189140509
1639,0.16906346450374773,0.9535659073727754,0.3672143248148111,0.9535659073727757,0.3672143248148114
1640,1.4603639873147984,0.4287802269997044,1.6809679405515838,0.42878022699970453,1.4606247130382095
1641,2.6628059223600684,0.7475906283210684,2.5394604642226004,0.7475906283210685,0.602132189367193
1642,1.9563070018322373,0.5065653127734522,2.3448080341089654,0.506565312773452,0.7967846194808279
1643,0.9657741051380065,0.46221492446020046,2.1589704770117164,0.46221492446020046,0.9826221765780768
1644,0.4413678223732942,0.6913332543720561,2.4942904828589745,0.6913332543720562,0.6473021707308189
1645,-0.1196258239786806,1.0624978695345844,2.5043608484814803,1.0624978695345844,0.637231805108313
1646,-0.5659673325336535,1.267776435697905,2.4968871659604996,1.2677764356979055,0.6447054876292935
1647,-0.6288069368582826,1.2819142577622964,2.96377134369706,1.2819142577622966,0.17782130989273429
1648,-0.6885046873470642,1.2152409098004813,2.555682556181025,1.215240909800481,0.5859100974087686
1649,-0.9868253980972638,1.4414234090169202,0.9414585217135417,1.4414234090169202,0.9414585217135417
1650,-1.3029949601554478,1.5536549638241937,0.7627226299692904,1.5536549638241874,0.7627226299692904
1651,-2.1605031842256266,1.5899832185327185,1.9922985666261421,1.5516094350570742,1.1492940869636512
1652,2.4478560917748236,0.8189301488973822,0.9300252956121567,0.8189301488973822,0.930025295612157
1653,0.7457098390881317,0.4243448158808717,2.5387128267736796,0.42434481588087175,0.6028798268161139
1654,-1.290220853782071,1.4262233669733693,2.317516871320346,1.4262233669733695,0.8240757822694473
1655,-2.4657884026374397,1.3721345850042865,0.530605476319312,1.3721345850042865,0.5306054763193122
1656,-2.4802249838089407,1.4316149363620065,1.781025140902813,1.4316149363620063,1.3605675126869805
1657,-2.1257794942233,1.5534377124546692,2.4104320784017306,1.5534377124546677,0.7311605751880625
1658,-1.8416819380370835,1.5485854287955316,1.551628171294187,1.5485854287955259,1.5516281712941882
1659,-1.2444978854649147,1.373850414936788,1.2412342986871507,1.373850414936788,1.2412342986871514
1660,-0.3945168474589802,1.1486420368223713,2.1798942841288507,1.1486420368223718,0.9616983694609431
1661,0.033618761079049354,1.0187738413262961,2.1902639223081204,1.0187738413262957,0.9513287312816727
1662,-0.36356230843937215,1.188490485435592,0.9627403815282983,1.1884904854355915,0.9627403815282982
1663,-1.4742502399392137,1.5661028809679585,0.2830843077793038,1.5661028809679327,0.2830843077793037
1664,-3.131753673790884,1.0987374484568844,0.38966604502815133,1.0987374484568841,0.3896660450281514
1665,1.0839580262716964,0.3869508223812028,0.7097752405444298,0.3869508223812026,0.7097752405444301
1666,-0.08899627421722042,1.054774357570905,2.3524338351339757,1.0547743575709054,0.7891588184558178
1667,-0.7630307466449039,1.3642449011150617,1.5882000636422786,1.364244901115062,1.5533925899475198
1668,-1.7580643567969525,1.534772807250881,1.597548445980944,1.5347728072508848,1.544044207608858
1669,2.5183918830514753,0.8131252700900804,0.7261944309346733,0.8131252700900805,0.7261944309346733
1670,0.6088957473094309,0.6755477048013594,1.4060909572840161,0.6755477048013592,1.4060909572840155
1671,0.11614850876944763,0.9461804179886695,1.473727483745366,0.9461804179886696,1.473727483745368
1672,0.12685753704490957,0.9281056722070424,1.497097205849159,0.9281056722070423,1.4970972058491587
1673,0.4179120671128963,0.7479331548392503,1.598810906759343,0.7479331548392504,1.5427817468304497
1674,0.6085751547791889,0.7081080991337388,1.5681755021113815,0.7081080991337388,1.5681755021113872
1675,1.1742097702551422,0.4271863254542298,1.3041575662740974,0.4271863254542299,1.3041575662740978
1676,2.4657356346141466,0.7981151099935494,1.6017148550378104,0.7981151099935495,1.5398777985519785
1677,-2.5899682981658407,1.3863330555135254,1.1300322400484841,1.3863330555135254,1.1300322400484843
1678,-1.757147091465889,1.6003847225827605,1.0619496651367477,1.5412079310070292,1.0619496651367477
1679,-0.656075192376733,1.315563462190776,2.1852171898722816,1.3155634621907755,0.9563754637175115
1680,0.2723754317829824,0.8625376190127366,1.350759283488471,0.8625376190127367,1.3507592834884714
1681,1.0748706905985441,0.44231971717085167,2.4258341033336492,0.44231971717085233,0.7157585502561441
1682,2.1594325102335037,0.6358664651601216,1.3143923356731166,0.6358664651601217,1.3143923356731162
1683,2.7198210168763555,0.8830290544353193,2.705585301385481,0.8830290544353193,0.43600735220431214
1684,-3.0685277214319524,1.2154476005210766,2.0371514206597565,1.2154476005210768,1.104441232930037
1685,-2.643391848676882,1.3321437408115802,0.5741508475794047,1.3321437408115804,0.5741508475794047
1686,-2.274641296787791,1.460602072676297,0.7281294609301069,1.4606020726762976,0.7281294609301068
1687,-1.8560807220713307,1.5445630887947488,0.5931420820268088,1.5445630887947506,0.5931420820268088
1688,-2.049610157443723,1.508832373361002,1.2660332822809126,1.508832373361007,1.266033282280913
1689,-2.195177128111354,1.5000744715503336,2.4056885510708836,1.5000744715503345,0.7359041025189099
1690,-2.3674174648902326,1.4865951967197604,1.3152820240310092,1.4865951967197604,1.315282024031009
1691,-1.8675101122320545,1.5641594868604634,1.833684657617321,1.5641594868604605,1.3079079959724726
1692,-1.3575641611900282,1.5258670256912716,1.8760549059756653,1.525867025691272,1.265537747614128
1693,-0.9718756132838964,1.5237210150890375,0.8877181223714685,1.5237210150890372,0.8877181223714686
1694,-0.4948750582732298,1.2111669623132844,1.1408102025084732,1.2111669623132846,1.1408102025084732
1695,-0.24209185745119724,1.0840053302022665,0.8185984274099628,1.0840053302022665,0.8185984274099631
1696,0.01944886133592496,1.0078826424126246,1.9621186952172203,1.0078826424126248,1.1794739583725729
1697,0.028587647901200296,0.99729322091083,2.316399119232777,0.9972932209108303,0.8251935343570165
1698,0.5390862989066647,0.6183086502551124,2.4010768750181444,0.6183086502551126,0.7405157785716491
1699,1.2372633279087113,0.46979086622062066,1.903540873059237,0.46979086622062083,1.2380517805305564
1700,-3.136366216892791,1.0620575608459988,1.933112895732331,1.0620575608459992,1.2084797578574626
1701,-1.0871587817199762,1.4766009611664124,2.559238228928452,1.4766009611664117,0.5823544246613418
1702,1.534061223051647,0.444488082073574,2.388783770434146,0.444488082073574,0.7528088831556475
1703,-1.9743930307321176,1.526325014093465,1.589879179149739,1.5263250140934694,1.5517134744400527
1704,-1.2713461221986901,1.342907024115383,1.598274420206893,1.3429070241153829,1.5433182333829016
1705,-0.5576961533081654,1.1850556895753674,2.0329103142993454,1.1850556895753674,1.1086823392904477
1706,0.3842986947763456,0.7929878853361193,2.444704403510186,0.7929878853361194,0.6968882500796075
1707,0.7010065748590111,0.6469488842031955,2.6027855285857795,0.6469488842031956,0.538807125004014
1708,1.187135334002673,0.40493724575612444,2.587863360498684,0.40493724575612433,0.5537292930911093
1709,1.0594146187960793,0.4497471316934056,2.724406773299449,0.4497471316934055,0.4171858802903444
1710,0.30064891967191393,0.7765604966729506,1.7030953379941716,0.7765604966729507,1.438497315595622
1711,-0.618011344191028,1.292014232695666,1.8156173441159742,1.2920142326956663,1.3259753094738196
1712,0.004165262804535611,0.9557843310889607,1.1770696682365736,0.9557843310889607,1.1770696682365733
1713,-0.5625755478605877,1.4608098761797041,1.8838272884329477,1.460809876179705,1.2577653651568463
1714,-1.111566181018921,1.4672468255646374,1.1314487679427458,1.4672468255646374,1.1314487679427456
1715,3.128818441559883,1.1688683468423364,2.6349173406627076,1.1688683468423364,0.5066753129270858
1716,1.6518833011125311,0.2453243514939729,2.3125303969167574,0.24532435149397303,0.8290622566730358
1717,-0.5496796865361653,1.2394136741394766,0.7386452847644597,1.2394136741394766,0.7386452847644599
1718,-2.0874807814410516,1.5608144282772052,1.9664817841070863,1.5608144282771979,1.175110869482707
1719,2.566491752994417,0.8015332030783517,2.204214374355014,0.8015332030783521,0.9373782792347793
1720,1.2015396758823724,0.37453698611383734,1.5852164324058042,0.3745369861138374,1.556376221183994
1721,0.7869878102773089,0.5185349068862279,2.0046070403449288,0.518534906886228,1.1369856132448648
1722,1.6820357816669258,0.24165912488946428,1.3545899508612598,0.24165912488946453,1.3545899508612593
1723,1.8588671297543642,0.5217269010226371,1.540972862160193,0.5217269010226371,1.5409728621601915
1724,2.9036492462586416,1.0628030848624328,1.6328952964350556,1.0628030848624324,1.5086973571547362
1725,2.848972042897165,0.985329759710926,0.8060833161299747,0.9853297597109261,0.8060833161299751
1726,-2.215298751762227,1.4520826735419734,2.236764596845685,1.4520826735419745,0.9048280567441087
1727,-1.2196226952721603,1.4258646572662461,0.575964905213741,1.425864657266246,0.575964905213741
1728,-0.15042970524023438,0.985985382032524,0.9688375982356603,0.9859853820325238,0.9688375982356601
1729,0.833916342689925,0.5264757066155127,1.355497462928038,0.5264757066155126,1.3554974629280387
1730,-2.867503468813517,1.3156466820084698,1.2632694252631822,1.3156466820084698,1.2632694252631822
1731,-1.0896576026462093,1.5057380937423843,1.233593915370872,1.5057380937423863,1.233593915370872
1732,-0.15200987301969768,1.1737048048911338,1.2117732880971177,1.173704804891134,1.211773288097118
1733,1.0999949794678496,0.3759807069308055,1.210250311967556,0.3759807069308056,1.2102503119675563
1734,-3.107343844689087,1.212438549873416,0.7263396891202154,1.212438549873416,0.7263396891202156
1735,-1.758294430491305,1.6290776234318036,0.7224027066121594,1.5125150301579895,0.7224027066121596
1736,-0.7520828508713463,1.440693357662824,1.2340320854397109,1.440693357662824,1.2340320854397109
1737,-0.5640649610037246,1.3086855175826555,0.903370550594471,1.3086855175826557,0.9033705505944712
1738,0.0791034957191339,0.9913236363695381,1.270985640174723,0.9913236363695384,1.2709856401747228
1739,1.1620939980234917,0.33870387645930106,1.0456772124974831,0.3387038764593008,1.0456772124974834
1740,1.9328892931708594,0.5325544239627865,1.2893037224434938,0.5325544239627866,1.2893037224434933
1741,2.1874036535570407,0.7426339014956908,1.097252970579503,0.7426339014956908,1.097252970579503
1742,1.315340556759562,0.40979962818463894,1.6694278889034393,0.409799628184639,1.4721647646863532
1743,0.9923862846099492,0.4889730765777074,1.5556460097921445,0.4889730765777076,1.5556460097921387
1744,-0.18182228881235313,1.1095909293150104,1.1136346684598726,1.1095909293150104,1.1136346684598728
1745,-0.7107485504258702,1.2550123496897876,1.304816176259486,1.255012349689788,1.3048161762594863
1746,-0.6625727107871957,1.2966378029540793,2.2383835838298434,1.2966378029540795,0.9032090697599497
1747,-0.475174666236895,1.3002470554077368,2.4563240805161013,1.300247055407736,0.6852685730736917
1748,-1.2247365339209566,1.5582018096440409,1.2365130166282086,1.5582018096440418,1.2365130166282086
1749,-2.8579117502180393,1.2071183319446135,1.8113805503082943,1.2071183319446137,1.3302121032814986
1750,0.7791467512822112,0.5800368523845063,2.575909324626171,0.5800368523845063,0.5656833289636223
1751,-0.6798010830879473,1.2806736875650786,1.2459538747682597,1.2806736875650786,1.2459538747682593
1752,-2.058536134278795,1.606924086797091,1.6325513313132467,1.5346685667927007,1.509041322276547
1753,1.749474396668919,0.5226587553442382,1.3014766658320618,0.5226587553442382,1.3014766658320616
1754,0.04630444486194762,0.9210119461674412,2.023912259067852,0.9210119461674413,1.1176803945219407
1755,-0.38536119722915785,1.087566936244485,1.5929584627429663,1.0875669362444853,1.5486341908468213
1756,-1.3218587237445858,1.598831130091623,0.6981334072351599,1.5427615234981644,0.6981334072351596
1757,-1.920804313151285,1.5337122554230334,1.1890173279428304,1.5337122554230347,1.1890173279428307
1758,-1.9704107025573192,1.5387598809104914,2.0398846629697043,1.5387598809104919,1.1017079906200888
1759,-2.0604541590035685,1.5470938577604545,1.0336177785857188,1.5470938577604523,1.0336177785857188
1760,-1.6255698520715578,1.5178882112174898,2.2095907367310335,1.5178882112174914,0.93200191685876
1761,-1.6924233629028993,1.5626151188501751,1.6015837949478602,1.5626151188502013,1.5400088586419332
1762,-1.4390892720087345,1.5814692112293995,1.5356281282454307,1.5601234423603851,1.5356281282454347
1763,-0.6996771482383572,1.3416065587791666,1.8531907699509909,1.3416065587791675,1.288401883638803
1764,0.1728103535161356,0.8796423885084486,0.6078663641090704,0.8796423885084484,0.6078663641090707
1765,1.1274922244102459,0.38942028495647096,1.9026848152693998,0.38942028495647124,1.2389078383203938
1766,1.9934327743052815,0.5696302996658305,2.219485637522154,0.5696302996658307,0.9221070160676398
1767,3.0721293905952165,1.1289586316095312,0.47377981869253966,1.1289586316095312,0.4737798186925398
1768,-2.074208451526429,1.5431590869771141,1.1374709486634003,1.5431590869771172,1.1374709486634005
1769,-1.2642070135281256,1.48119712947805,1.8818604118487148,1.4811971294780526,1.2597322417410788
1770,-0.5096611393155908,1.2926799538406921,0.11637505033607691,1.2926799538406921,0.11637505033607719
1771,-0.010810484442552297,0.9809895213874895,2.6160279541119054,0.9809895213874898,0.5255646994778882
1772,0.23114325923555548,0.8575663255946331,1.7214867699130865,0.8575663255946326,1.4201058836767073
1773,0.4486305914679109,0.751309545524489,0.1905292707717589,0.7513095455244889,0.1905292707717598
1774,0.6837161195519692,0.6347414572896222,1.0416716416582648,0.6347414572896223,1.0416716416582652
1775,0.6935401260295483,0.5811886365233694,0.8584930156946348,0.5811886365233694,0.8584930156946349
1776,0.28994647584336364,0.8466846401045971,2.335394043232319,0.8466846401045969,0.8061986103574743
1777,-0.25055983888228867,1.106224446088019,1.0195256615370798,1.1062244460880188,1.0195256615370794
